fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
7.718239506070194;0.8192938467621768;0.271760799737054;4.891266934306018;0.07202239777413344;6.579013102786114;24.022678073127743;0.994033100473044;3.117668518192341;0.9168964701487008;8.931932436945651;5
7.797864703560403;0.4748645425007575;0.4789669418776542;2.6553072309237633;0.09670624167104437;2.327233116272698;46.7988857308712;0.996631438844593;2.918536021578783;0.426560466851911;12.139027950397608;6
6.948766920551707;0.3361505610802465;0.4532273089172796;4.646728176642611;0.13592145591235275;23.261456160405157;87.5953346211916;0.9983453951543702;3.181393407076715;1.0755836149514515;8.0;5
6.48018675664225;0.5594038725208685;0.4378372281987494;2.109945624729333;0.02;18.21652659591586;53.115404263992005;0.9950479645048022;3.0816789786574024;0.5010254429447452;12.144166685765468;6
8.496402979853094;0.43999228712047067;0.23105148415905047;1.1799820274638542;0.059011975738929086;18.98712801790344;6.0;0.9941103710195166;3.52168901042393;0.4140965086718976;11.995270709904277;6
6.472699408909359;0.587295085076929;0.13802363283277694;2.90377138038274;0.0737187316006426;11.299775341627557;60.161670351964105;0.9963300505248774;3.572351618262047;0.676461804137707;11.099751210574798;6
7.585879484663271;0.8474876269368279;0.20796185919558083;2.1763193105076706;0.12364478522439952;12.206497529430784;10.109914266496673;0.9933287866667073;3.0895606391380332;1.0916696528679743;9.162591278287117;5
6.92681106388186;0.508539668982642;0.3294361411000081;0.733357813012963;0.030907909423805453;11.290688963923317;87.20422586198896;0.9946792372589289;3.4937573411281857;0.3;8.601389866268152;4
8.07477579089567;0.591435323737685;0.3818680070298533;4.704676388181244;0.13807583077041813;14.188068158645303;20.313971850060664;0.998444804323301;3.4427077475251155;0.6217968563020616;9.841915582483724;5
7.900394526344338;0.611604546961679;0.0;1.566594665659006;0.08407567704698872;23.353334353648354;134.08528523236993;0.9961243584596245;3.0645334972921683;0.7452530034513112;11.250144547607908;6
8.745047933109479;0.769686176441057;0.29878301975823746;0.5;0.07711998014798425;18.360754125053464;89.02127964983035;0.9922410660721077;3.241459870360257;0.6567299917071063;10.50367636492881;5
6.887980321374304;0.15062213320307893;0.32371338379847764;4.492249080935999;0.0740582071034328;20.001128296208666;21.10162291116064;0.9924060167054412;3.212975441681322;0.726384334000602;9.24780060588629;5
7.1761500776479545;0.47865994104694065;0.25836836155266724;1.743552976281065;0.06691210903459914;19.995589082492028;45.600414150048316;0.9963241713852935;3.41219930979408;0.5063933835655452;11.877845741587787;6
6.325483541061232;0.6422567384558945;0.4936910758523818;1.5882641610765635;0.11144350277807463;23.84442437381738;67.60932844900391;0.9977247811518354;3.115683097364248;0.5300556308137239;12.521259993817846;6
6.966848087908666;0.8400157912853723;0.3632670111376306;0.5;0.04794437737752684;17.881500415402545;68.50981422680124;0.9927647570827477;3.2851691061510775;0.62031547056816;10.228081003182483;5
7.952760591653822;0.501619510498759;0.49652878621213453;5.111412229895486;0.09036242544931561;18.588480726789186;58.27008779928592;0.996899425214993;3.197109824407557;0.4240223824194498;10.631204284316816;5
8.408386339974422;0.22468945879162516;0.26760592194746513;0.5657791191854686;0.06847455002879074;26.888062411931564;82.56477110898331;0.9986606870149795;3.3710011775077713;0.6410627197119622;8.689381579644605;5
6.3934016109868494;0.7239422891932272;0.44062162387603876;2.587674221058475;0.057135996544577065;8.34954081996888;41.310931600968914;0.9997757179759172;3.2674811952468104;0.5722509412656998;10.002735940669158;5
8.543527104126792;0.4729275222348741;0.5452599591791278;3.8689304838106606;0.15757925527051686;6.442574200484929;33.998469942719005;0.9966624455197197;3.2197131444089404;0.5559909629690263;11.112527973601193;6
9.126765430565941;0.3620666681819277;0.49675401739089914;3.1325753995046455;0.0925715220426038;3.1407840081314404;34.59408036226168;0.997013605189105;3.268005513655188;0.7141012825197276;10.925827848309334;6
7.996121883868441;0.4751309220573552;0.13617876098569004;2.4105185320117126;0.09839796633983432;16.829145636202558;70.75119695916382;0.9917336311447437;3.6054064249260165;0.3;9.890798580948353;5
9.75215497506968;0.56309492846883;0.2619485883686428;0.5;0.11413330342005987;1.0;55.95543120907938;1.000199505095992;3.2374650545820916;0.6041819793233693;10.170907789828263;5
6.571452961075712;0.47905106709235745;0.24822529418253053;1.285412746349074;0.03735950164044359;19.621540960596775;53.73850997070769;0.9948490195738078;3.143849217257432;1.1134707531229724;9.963347116146538;6
6.0064143560262995;0.15888678858018612;0.37338818026144915;2.781700507063783;0.13256875727366096;13.908069054994474;68.85702747771546;0.99413305768315;3.3875150353733945;0.432778062734875;10.165842343537937;6
5.365535701314865;0.7794132393774265;0.40295303325217996;1.3192388950195055;0.02;26.34639699821057;6.0;0.9954895877311207;3.278471299586556;0.9071000992968827;11.007881763021752;6
9.29525317378702;0.8549750082557444;0.17416609889613954;2.8050391899981517;0.05693700769884438;8.280826895350094;54.30206471625451;0.9990233468283709;3.0877149103700288;0.6609312241825398;8.138955497557053;4
8.28523878762487;0.7303043982679012;0.3101757770875406;3.5226151132227126;0.06622904980463298;12.966817145824933;51.55706666621147;1.000416092095087;3.6347244502803697;0.5294084382237164;10.410780582230494;5
7.433298394907454;0.37246286591503663;0.0;3.9437543287001526;0.09745170094911518;26.222033332933687;95.06424243902116;0.9962508173589517;3.2471281581620026;0.3858716680940387;10.919970642750826;5
7.835962351583785;0.5597016932104963;0.5162917508702835;0.660730963280975;0.08656154798424463;28.831356467781525;6.0;0.9979961683452073;3.243319581905797;0.6779363930570464;9.815418377230706;5
6.149413143241948;0.5986957369541084;0.22314386389849594;5.794969082468431;0.0749955577790482;8.1984763424818;91.71559897130274;0.996086408097371;3.3239753027862142;0.9406794211629352;9.924800347242142;5
10.434902375540192;0.719758877912382;0.30837959097667456;3.6512190168311958;0.07964007966116829;16.8178123258716;47.26227386773997;0.9939244090539636;3.5595175153813257;0.5721577709606472;9.959526671021461;5
7.655065418370273;0.7336680977436162;0.2535525429017908;2.497428769496404;0.050659309294322954;17.94418977684048;59.66968591980135;0.9989534873415766;3.0480382010221505;0.6338077150526453;9.925140031755408;5
7.631273753525871;0.4531652402443008;0.4719041362520122;4.134304874614961;0.03508302816547481;18.736534056211482;95.2775636282813;0.9947557450392872;3.3413978774130806;0.8520741700380664;10.507060533420448;6
8.37091994867843;0.6163991112827121;0.0;6.048111657999961;0.1017953486700818;12.374243406843778;61.82283804016719;0.9990710615467437;3.613090824269044;0.7181741582692562;10.65480330961654;5
8.077211078084055;0.6914560809230482;0.29750844865111364;0.5;0.10081118337608556;27.81383398123635;57.01104868387683;0.9985970826595382;3.319309302110947;0.3355448440550843;8.0;4
7.768660829134958;0.8911644644293533;0.2841271863753453;2.1621060362629696;0.12753483125471177;1.0;52.26873557406955;0.9972280725279145;3.1146999031044778;0.6697774431710367;11.283456445766745;5
6.5514306534656255;0.7409013079649446;0.2319545418612476;0.5;0.05629948709554376;10.78869765198916;30.495655950168693;0.9996579495125087;3.207240472055902;0.9524469821331197;10.152001338783649;5
8.065762028563196;0.7578113374751038;0.5589339818453449;2.788977298972037;0.10078445630902769;19.47930732772947;44.145326264688215;1.0004646920663716;3.3310323794635184;0.6426117627065003;12.81955581056224;6
9.75842939577004;0.6167653255858722;0.1669005811716343;3.0480913628877113;0.07148879814905805;19.572248119493437;23.53461701631754;0.9956495132740714;3.499620587345979;0.3;9.07002175332155;4
9.114504055385973;0.8820918290407007;0.41576942658534916;2.4412568268358608;0.11571424955580446;28.52759030614763;43.66299301723554;0.9943824117631671;3.2490996233375906;0.7276429983182147;9.459222589494802;5
9.411823951967277;0.6819525591918995;0.35343791830591254;1.5181996435025351;0.11065888330034425;26.98225393201287;6.0;0.9922714603254871;3.4239977696148647;0.6103087120911929;10.256509225700087;5
6.886541188282578;0.4277824179652859;0.48922788788032734;0.5;0.08633628197673371;12.144583746927761;57.87118702702646;1.0004893645108606;3.0846946759429663;0.3;10.995870539623242;6
6.3124742156897025;0.8806739940250381;0.1999216372833742;3.060300525117653;0.0698140953000204;27.998712435306047;41.347882386491236;0.995120635982163;3.0834422445607417;0.3141583819892432;8.159079207154198;3
7.3490556958804225;0.7395806545078055;0.19005466513143615;4.683151725872987;0.10882796535824785;7.859582562225452;34.91388789999707;0.9982700737142035;3.2275798966972573;0.8450214286577618;9.505079937460671;5
7.566869894746434;0.5113911957743035;0.46441048612160973;1.613472316399852;0.09940713569769698;24.308873827918376;51.5927425182043;0.9945174892649811;3.515704308280989;0.503523450880984;11.209584192688611;6
8.813029822165138;0.5041014065201513;0.36379819624951654;3.1600898935347175;0.05946678793741453;33.10522478420993;6.0;0.999076531281824;3.3103311959270654;0.4685007238528016;9.36225126428095;5
5.469042444342216;0.6593151090281524;0.06825939799848621;0.5;0.04016603979561707;27.14944106854969;102.87809989863848;0.9945997648163691;3.343471679334993;0.6428722878136662;12.144031651651472;6
9.335460383352736;0.692636959053517;0.2191042478305094;3.1858195955387707;0.07134401297954612;16.05770383524123;41.91697615537201;0.9936165617327654;3.341711939336029;0.5211594003360123;9.955339681381114;5
7.310390521705212;0.6394584531262413;0.3579573980772091;1.9099265533830145;0.12546241446044626;11.682212282278778;40.624667010834315;0.9955829871380925;3.466381197388009;0.670009725555549;9.420752158389725;5
6.987742716063096;0.662261734688577;0.42566463323198833;1.3563730740956284;0.11439461476199114;1.0;16.03811369601233;0.9949364485980767;3.208466896119322;0.6094559941126659;11.232293109347424;6
6.285474749687799;0.9399914749152761;0.19811540202105674;1.3594545381758043;0.04663017590988258;18.10539637914204;45.71839147347784;0.9971925995709224;3.4032427662732347;0.41000088398127144;12.429140864189336;5
5.514171993761077;0.8143086304469771;0.0;1.9095826269504852;0.04496727752300237;3.847827720290809;86.60879670819841;0.9958972101456149;3.17536760042173;0.5477604402877231;10.999675510492676;5
8.487804700754298;0.6381271182530048;0.378483477860555;3.073649973538803;0.11824051549038458;7.068653363860632;76.07748628296102;0.9972554047891038;3.5974908983881138;0.7385506642618209;12.01251527906791;6
7.587981560626084;0.7882621161534966;0.11695189650840362;0.5317551982067235;0.04593092285726513;3.0925419926332847;70.63313253421668;0.9954179570538294;3.1799413343554965;0.6583836080477251;12.511962408764356;6
5.952046920310735;0.39349521929449205;0.0;1.9043270026482206;0.09527885970926024;10.396076673433448;61.39196855001815;0.9946697852579623;3.1676416045382068;0.6336115035216338;9.393769584086906;5
5.945905473523661;0.6795854099893618;0.0;2.4377923330012785;0.06151786353991029;14.720305855130178;34.243724173121706;0.9948328789042078;3.382450472023207;1.037476848235877;11.626069600871503;6
7.097058360851846;0.961861269946622;0.4220971290296612;0.8514411632022112;0.12851134773565048;17.736145811657053;6.0;1.000089877596062;3.3119682647148485;0.7962075050771071;8.671835388835744;4
9.502825830347271;0.5563908209215253;0.31929261756074495;5.194997802512526;0.056887256025863635;8.994933645860367;38.96883684400095;0.9964503418644539;3.34902786093914;0.8204882529642685;11.009883038143663;6
7.188490378363674;0.430473214276183;0.26615154289316223;1.2197567799079876;0.11430084590617484;25.69283706395183;37.92385606398968;0.9920324755810939;3.3340970693238474;0.6168063184410151;10.414418531382218;5
5.696228456258273;0.4695822222813878;0.5083536544444143;1.4958446295497643;0.08554575962181094;12.91794742010034;76.46383319013722;0.9949595819730919;3.136441170178884;0.6940290380702551;11.991540243650475;6
7.205108323096867;0.3820733925315223;0.39559870245346085;1.0325380752662532;0.0875658456270286;7.122775667344809;54.28171327379461;0.9961937320649518;3.5420038393619224;0.5637800020948615;11.906701815581808;6
7.1727317163027955;0.4430476183744593;0.5424450064082875;5.197720130707176;0.020890742559457977;17.262922672434364;93.36934583710645;0.9996907993625007;3.434031330883366;0.8055099531048256;11.183740020641283;6
4.263736028470114;0.5258983802819942;0.09108967917495053;3.3293578428992223;0.02;34.63552833543816;80.92465620114524;0.9980573974317798;3.503842492690067;0.6279200191801914;10.858113479379382;5
7.434846160178625;0.31888659616427156;0.29481740640690546;1.0951119906345368;0.07338302179198058;18.35160566535118;31.305131714877128;0.9941565643270361;3.2207503666334363;0.6944755497861114;11.110042412066342;6
7.222878563749586;0.6031236667899206;0.05749299375779787;4.159347338289953;0.08740718190249835;11.37144372626393;6.0;1.0008367115071448;3.3624785317072754;0.6821222604310336;10.574125045651854;5
8.335447637776102;0.7804554347573294;0.2655926502216799;2.8010480414333174;0.0462440651678683;1.0;86.56725701824443;0.995937679270397;3.3296052693352034;0.6463666237189091;10.426565110670516;5
9.718747313934415;0.4184487639706159;0.2627076219349984;2.8858801316672524;0.04733919768570974;12.805876790279296;85.78155669692232;0.9984926596221498;3.469200393930226;1.2376376134311542;12.231093806702932;7
8.85187803545731;0.9038567847283537;0.3939920455894606;1.983284186871321;0.09684417889478399;17.349281250881155;6.0;0.9936899830052002;3.4740372197744427;0.5166761445010555;12.37546778361381;6
7.177333571334203;0.7021584177055189;0.30683458217128473;1.37587601956454;0.09688563441371392;11.124191087444299;90.27720059482502;0.9912036738094983;3.3289576204437172;0.5148576939682615;10.330008962757352;5
6.172168909509995;0.8061161171248115;0.3935110707419873;3.006649148581902;0.07586776818836219;1.0;56.463515117775536;0.9931831370192633;3.072307330223512;0.7888193493623514;10.785163683612893;5
10.588031763899831;0.46843308922957255;0.4055160199708341;1.6823691550066144;0.10340605163558225;6.494346104965661;49.82056494376959;0.99;3.566949283063153;0.5309662001849642;10.597986269727329;6
7.571062120817386;0.7709050454133232;0.6232393016074713;5.2251334443626565;0.04477393112839561;29.545384608877576;93.44349762741982;1.0002241786545059;3.3833981150535206;0.5917187277302214;8.565961869675366;4
7.516715150295536;0.38161321992093733;0.25270550170708134;0.5960633421353436;0.06932195248739088;29.34001003730461;85.34055519691844;0.9964290658377728;3.2087344437913283;0.4327178093288764;10.096277306865593;5
7.4710498954679965;0.7780495001673018;0.15884659490004313;4.804235159282418;0.1294363281735102;6.13360830795402;64.53992855985612;0.9941507119631039;3.360981320740004;0.7483115838805174;12.419645041257724;6
7.737701712921426;0.6343678679587063;0.3369125422974613;2.333021726803299;0.08204966389819453;21.727567871994218;59.19651197435949;0.9969052480599603;3.0733359677321213;0.7508514488968303;9.600268949961826;5
7.326767505691269;0.7106502439969568;0.17965799592906848;2.948628601031659;0.08378937543760998;3.214272152298264;63.49182871591077;0.9963786680723603;3.4583029601206565;0.5869615880153112;13.037452154761562;6
